;origin;destination;distance;mode;duration;walktime;transfers;route
708;"{""lat"": 49.02083, ""lon"": 2.270423, ""zipcode"": 95390, ""commune"": ""ST PRIX"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.988008, ""lon"": 2.256688, ""zipcode"": 95120, ""commune"": ""ERMONT"", ""departement"": ""VAL-D'OISE""}";3.784659211783736;WALK,TRANSIT;3295.0;2335.0;0.0;"[{""mode"": ""BUS"", ""route"": ""3801"", ""agencyName"": ""VALBUS""}]"
709;"{""lat"": 49.02083, ""lon"": 2.270423, ""zipcode"": 95390, ""commune"": ""ST PRIX"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.988008, ""lon"": 2.256688, ""zipcode"": 95120, ""commune"": ""ERMONT"", ""departement"": ""VAL-D'OISE""}";3.784659211783736;CAR;1513.0;0.0;0.0;[]
710;"{""lat"": 48.803614, ""lon"": 2.288289, ""zipcode"": 92320, ""commune"": ""CHATILLON"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.877159, ""lon"": 2.337445, ""zipcode"": 75009, ""commune"": ""PARIS 09"", ""departement"": ""PARIS""}";8.934114821724224;WALK,TRANSIT;2660.0;291.0;2.0;"[{""mode"": ""TRAM"", ""route"": ""Ch\u00e2tillon Montrouge - Gare de Viroflay Rive Droite"", ""agencyName"": ""TRAMWAY""}, {""mode"": ""SUBWAY"", ""route"": ""13"", ""agencyName"": ""METRO""}, {""mode"": ""BUS"", ""route"": ""26"", ""agencyName"": ""RATP""}]"
711;"{""lat"": 48.803614, ""lon"": 2.288289, ""zipcode"": 92320, ""commune"": ""CHATILLON"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.877159, ""lon"": 2.337445, ""zipcode"": 75009, ""commune"": ""PARIS 09"", ""departement"": ""PARIS""}";8.934114821724224;CAR;4165.0;0.0;0.0;[]
712;"{""lat"": 48.985464, ""lon"": 2.350471, ""zipcode"": 95410, ""commune"": ""GROSLAY"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";12.83904275562111;WALK,TRANSIT;2849.0;561.0;2.0;"[{""mode"": ""RAIL"", ""route"": ""H"", ""agencyName"": ""TRAIN""}, {""mode"": ""SUBWAY"", ""route"": ""5"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""9"", ""agencyName"": ""METRO""}]"
713;"{""lat"": 48.985464, ""lon"": 2.350471, ""zipcode"": 95410, ""commune"": ""GROSLAY"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";12.83904275562111;CAR;4426.8;0.0;0.0;[]
714;"{""lat"": 48.719934, ""lon"": 2.463089, ""zipcode"": 91560, ""commune"": ""CROSNE"", ""departement"": ""ESSONE""}";"{""lat"": 48.732212, ""lon"": 2.41109, ""zipcode"": 94290, ""commune"": ""VILLENEUVE LE ROI"", ""departement"": ""VAL-DE-MARNE""}";4.051147465101044;WALK,TRANSIT;2689.0;1969.0;0.0;"[{""mode"": ""BUS"", ""route"": ""3"", ""agencyName"": ""Bord de l'Eau""}]"
715;"{""lat"": 48.719934, ""lon"": 2.463089, ""zipcode"": 91560, ""commune"": ""CROSNE"", ""departement"": ""ESSONE""}";"{""lat"": 48.732212, ""lon"": 2.41109, ""zipcode"": 94290, ""commune"": ""VILLENEUVE LE ROI"", ""departement"": ""VAL-DE-MARNE""}";4.051147465101044;CAR;1698.3;0.0;0.0;[]
716;"{""lat"": 49.00334, ""lon"": 2.233932, ""zipcode"": 95130, ""commune"": ""FRANCONVILLE"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";15.618445570905932;WALK,TRANSIT;3878.0;1582.0;1.0;"[{""mode"": ""RAIL"", ""route"": ""C"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""13"", ""agencyName"": ""METRO""}]"
717;"{""lat"": 49.00334, ""lon"": 2.233932, ""zipcode"": 95130, ""commune"": ""FRANCONVILLE"", ""departement"": ""VAL-D'OISE""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";15.618445570905932;CAR;3386.4;0.0;0.0;[]
718;"{""lat"": 48.812258, ""lon"": 2.387732, ""zipcode"": 94200, ""commune"": ""IVRY SUR SEINE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.828406, ""lon"": 2.362248, ""zipcode"": 75013, ""commune"": ""PARIS 13"", ""departement"": ""PARIS""}";2.5894352036478847;WALK,TRANSIT;1431.0;742.0;1.0;"[{""mode"": ""SUBWAY"", ""route"": ""7"", ""agencyName"": ""METRO""}, {""mode"": ""BUS"", ""route"": ""83"", ""agencyName"": ""RATP""}]"
719;"{""lat"": 48.812258, ""lon"": 2.387732, ""zipcode"": 94200, ""commune"": ""IVRY SUR SEINE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.828406, ""lon"": 2.362248, ""zipcode"": 75013, ""commune"": ""PARIS 13"", ""departement"": ""PARIS""}";2.5894352036478847;CAR;1341.3;0.0;0.0;[]
720;"{""lat"": 48.898021, ""lon"": 2.566532, ""zipcode"": 93370, ""commune"": ""MONTFERMEIL"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.863513, ""lon"": 2.44866, ""zipcode"": 93100, ""commune"": ""MONTREUIL"", ""departement"": ""SEINE-SAINT-DENIS""}";9.434889198721677;WALK,TRANSIT;4395.0;1278.0;1.0;"[{""mode"": ""BUS"", ""route"": ""602"", ""agencyName"": ""Seine-Saint-Denis""}, {""mode"": ""BUS"", ""route"": ""121"", ""agencyName"": ""RATP""}]"
721;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";6.871043600561267;WALK,TRANSIT;2680.0;529.0;2.0;"[{""mode"": ""BUS"", ""route"": ""170"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""7"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""9"", ""agencyName"": ""METRO""}]"
722;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";6.871043600561267;CAR;2332.4;0.0;0.0;[]
723;"{""lat"": 48.91763, ""lon"": 2.576337, ""zipcode"": 93470, ""commune"": ""COUBRON"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.945878, ""lon"": 2.493443, ""zipcode"": 93600, ""commune"": ""AULNAY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";6.8216114648234045;WALK,TRANSIT;3073.0;611.0;2.0;"[{""mode"": ""BUS"", ""route"": ""643"", ""agencyName"": ""Seine-Saint-Denis""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""615"", ""agencyName"": ""Seine-Saint-Denis""}]"
724;"{""lat"": 48.91763, ""lon"": 2.576337, ""zipcode"": 93470, ""commune"": ""COUBRON"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.945878, ""lon"": 2.493443, ""zipcode"": 93600, ""commune"": ""AULNAY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";6.8216114648234045;CAR;2890.0;0.0;0.0;[]
725;"{""lat"": 48.937426, ""lon"": 2.326395, ""zipcode"": 92390, ""commune"": ""VILLENEUVE LA GARENNE"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.840083, ""lon"": 2.292914, ""zipcode"": 75015, ""commune"": ""PARIS 15"", ""departement"": ""PARIS""}";11.097397791138551;WALK,TRANSIT;3676.0;1047.0;2.0;"[{""mode"": ""TRAM"", ""route"": ""GARE DE NOISY LE SEC - Asnieres Gennevilliers Les Courtilles"", ""agencyName"": ""TRAMWAY""}, {""mode"": ""SUBWAY"", ""route"": ""13"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""8"", ""agencyName"": ""METRO""}]"
726;"{""lat"": 48.785817, ""lon"": 2.539501, ""zipcode"": 94490, ""commune"": ""ORMESSON SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";19.21851906604683;WALK,TRANSIT;4524.0;902.0;2.0;"[{""mode"": ""BUS"", ""route"": ""308"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""9"", ""agencyName"": ""METRO""}]"
727;"{""lat"": 48.785817, ""lon"": 2.539501, ""zipcode"": 94490, ""commune"": ""ORMESSON SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.872719, ""lon"": 2.312554, ""zipcode"": 75008, ""commune"": ""PARIS 08"", ""departement"": ""PARIS""}";19.21851906604683;CAR;5737.5;0.0;0.0;[]
728;"{""lat"": 48.934556, ""lon"": 2.293963, ""zipcode"": 92230, ""commune"": ""GENNEVILLIERS"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.887054, ""lon"": 2.384823, ""zipcode"": 75019, ""commune"": ""PARIS 19"", ""departement"": ""PARIS""}";8.484736378406307;WALK,TRANSIT;2750.0;436.0;3.0;"[{""mode"": ""BUS"", ""route"": ""235"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""13"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""2"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""5"", ""agencyName"": ""METRO""}]"
729;"{""lat"": 48.934556, ""lon"": 2.293963, ""zipcode"": 92230, ""commune"": ""GENNEVILLIERS"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.887054, ""lon"": 2.384823, ""zipcode"": 75019, ""commune"": ""PARIS 19"", ""departement"": ""PARIS""}";8.484736378406307;CAR;2405.5;0.0;0.0;[]
730;"{""lat"": 48.756543, ""lon"": 2.206527, ""zipcode"": 91570, ""commune"": ""BIEVRES"", ""departement"": ""ESSONE""}";"{""lat"": 48.887325, ""lon"": 2.306783, ""zipcode"": 75017, ""commune"": ""PARIS 17"", ""departement"": ""PARIS""}";16.2896083510038;WALK,TRANSIT;5131.0;983.0;3.0;"[{""mode"": ""BUS"", ""route"": ""15"", ""agencyName"": ""Cars D'Orsay""}, {""mode"": ""BUS"", ""route"": ""291"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""9"", ""agencyName"": ""METRO""}, {""mode"": ""BUS"", ""route"": ""20"", ""agencyName"": ""RATP""}]"
731;"{""lat"": 48.756543, ""lon"": 2.206527, ""zipcode"": 91570, ""commune"": ""BIEVRES"", ""departement"": ""ESSONE""}";"{""lat"": 48.887325, ""lon"": 2.306783, ""zipcode"": 75017, ""commune"": ""PARIS 17"", ""departement"": ""PARIS""}";16.2896083510038;CAR;3496.9;0.0;0.0;[]
732;"{""lat"": 48.788151, ""lon"": 2.39455, ""zipcode"": 94400, ""commune"": ""VITRY SUR SEINE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.829217, ""lon"": 2.326571, ""zipcode"": 75014, ""commune"": ""PARIS 14"", ""departement"": ""PARIS""}";6.755222980503938;WALK,TRANSIT;3206.0;586.0;2.0;"[{""mode"": ""BUS"", ""route"": ""132"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""7"", ""agencyName"": ""METRO""}, {""mode"": ""BUS"", ""route"": ""62"", ""agencyName"": ""RATP""}]"
733;"{""lat"": 48.788151, ""lon"": 2.39455, ""zipcode"": 94400, ""commune"": ""VITRY SUR SEINE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.829217, ""lon"": 2.326571, ""zipcode"": 75014, ""commune"": ""PARIS 14"", ""departement"": ""PARIS""}";6.755222980503938;CAR;3017.5;0.0;0.0;[]
734;"{""lat"": 48.907431, ""lon"": 2.439914, ""zipcode"": 93000, ""commune"": ""BOBIGNY"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.892571, ""lon"": 2.348174, ""zipcode"": 75018, ""commune"": ""PARIS 18"", ""departement"": ""PARIS""}";6.906472682896732;WALK,TRANSIT;2465.0;722.0;2.0;"[{""mode"": ""BUS"", ""route"": ""301"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""5"", ""agencyName"": ""METRO""}, {""mode"": ""SUBWAY"", ""route"": ""4"", ""agencyName"": ""METRO""}]"
735;"{""lat"": 48.907431, ""lon"": 2.439914, ""zipcode"": 93000, ""commune"": ""BOBIGNY"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.892571, ""lon"": 2.348174, ""zipcode"": 75018, ""commune"": ""PARIS 18"", ""departement"": ""PARIS""}";6.906472682896732;CAR;2211.7;0.0;0.0;[]
736;"{""lat"": 48.749602, ""lon"": 2.352613, ""zipcode"": 94150, ""commune"": ""RUNGIS"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.776483, ""lon"": 2.296426, ""zipcode"": 92330, ""commune"": ""SCEAUX"", ""departement"": ""HAUTS-DE-SEINE""}";5.088708919805608;WALK,TRANSIT;3368.0;1028.0;3.0;"[{""mode"": ""TRAM"", ""route"": ""Porte de L'Essonne - Villejuif-Louis Aragon"", ""agencyName"": ""TRAMWAY""}, {""mode"": ""RAIL"", ""route"": ""C"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}]"
737;"{""lat"": 48.749602, ""lon"": 2.352613, ""zipcode"": 94150, ""commune"": ""RUNGIS"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.776483, ""lon"": 2.296426, ""zipcode"": 92330, ""commune"": ""SCEAUX"", ""departement"": ""HAUTS-DE-SEINE""}";5.088708919805608;CAR;1956.7;0.0;0.0;[]
738;"{""lat"": 48.874921, ""lon"": 2.485994, ""zipcode"": 93110, ""commune"": ""ROSNY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";6.486433672397344;WALK,TRANSIT;3249.0;1095.0;2.0;"[{""mode"": ""BUS"", ""route"": ""121"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""9"", ""agencyName"": ""METRO""}, {""mode"": ""BUS"", ""route"": ""86"", ""agencyName"": ""RATP""}]"
739;"{""lat"": 48.874921, ""lon"": 2.485994, ""zipcode"": 93110, ""commune"": ""ROSNY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";6.486433672397344;CAR;1880.2;0.0;0.0;[]
740;"{""lat"": 48.772662, ""lon"": 2.124902, ""zipcode"": 78530, ""commune"": ""BUC"", ""departement"": ""YVELINES""}";"{""lat"": 48.829217, ""lon"": 2.326571, ""zipcode"": 75014, ""commune"": ""PARIS 14"", ""departement"": ""PARIS""}";16.053529779887356;WALK,TRANSIT;7828.0;764.0;4.0;"[{""mode"": ""BUS"", ""route"": ""261 Versailles - Buc/Haut-Pr\u00e9"", ""agencyName"": ""SAVAC""}, {""mode"": ""BUS"", ""route"": ""261 Versailles - Buc/Haut-Pr\u00e9"", ""agencyName"": ""SAVAC""}, {""mode"": ""BUS"", ""route"": ""Express 307 V\u00e9lizy - Montigny-le-Bretonneux"", ""agencyName"": ""SAVAC""}, {""mode"": ""TRAM"", ""route"": ""Ch\u00e2tillon Montrouge - Gare de Viroflay Rive Droite"", ""agencyName"": ""TRAMWAY""}, {""mode"": ""BUS"", ""route"": ""194"", ""agencyName"": ""RATP""}]"
741;"{""lat"": 48.756543, ""lon"": 2.206527, ""zipcode"": 91570, ""commune"": ""BIEVRES"", ""departement"": ""ESSONE""}";"{""lat"": 48.816541, ""lon"": 2.296102, ""zipcode"": 92240, ""commune"": ""MALAKOFF"", ""departement"": ""HAUTS-DE-SEINE""}";9.358144805202391;WALK,TRANSIT;3667.0;1497.0;2.0;"[{""mode"": ""BUS"", ""route"": ""15"", ""agencyName"": ""Cars D'Orsay""}, {""mode"": ""BUS"", ""route"": ""190"", ""agencyName"": ""RATP""}, {""mode"": ""TRAM"", ""route"": ""Ch\u00e2tillon Montrouge - Gare de Viroflay Rive Droite"", ""agencyName"": ""TRAMWAY""}]"
742;"{""lat"": 48.756543, ""lon"": 2.206527, ""zipcode"": 91570, ""commune"": ""BIEVRES"", ""departement"": ""ESSONE""}";"{""lat"": 48.816541, ""lon"": 2.296102, ""zipcode"": 92240, ""commune"": ""MALAKOFF"", ""departement"": ""HAUTS-DE-SEINE""}";9.358144805202391;CAR;3736.6;0.0;0.0;[]
743;"{""lat"": 48.83625, ""lon"": 2.56459, ""zipcode"": 93160, ""commune"": ""NOISY LE GRAND"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.836671, ""lon"": 2.481757, ""zipcode"": 94130, ""commune"": ""NOGENT SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";6.062700441474775;WALK,TRANSIT;2586.0;1158.0;1.0;"[{""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""114"", ""agencyName"": ""RATP""}]"
744;"{""lat"": 48.83625, ""lon"": 2.56459, ""zipcode"": 93160, ""commune"": ""NOISY LE GRAND"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.836671, ""lon"": 2.481757, ""zipcode"": 94130, ""commune"": ""NOGENT SUR MARNE"", ""departement"": ""VAL-DE-MARNE""}";6.062700441474775;CAR;1615.0;0.0;0.0;[]
745;"{""lat"": 48.932245, ""lon"": 2.399233, ""zipcode"": 93120, ""commune"": ""LA COURNEUVE"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.929601, ""lon"": 2.359124, ""zipcode"": 93200, ""commune"": ""ST DENIS"", ""departement"": ""SEINE-SAINT-DENIS""}";2.9447379523184414;WALK,TRANSIT;1689.0;301.0;1.0;"[{""mode"": ""BUS"", ""route"": ""143"", ""agencyName"": ""RATP""}, {""mode"": ""BUS"", ""route"": ""253"", ""agencyName"": ""RATP""}]"
746;"{""lat"": 48.932245, ""lon"": 2.399233, ""zipcode"": 93120, ""commune"": ""LA COURNEUVE"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.929601, ""lon"": 2.359124, ""zipcode"": 93200, ""commune"": ""ST DENIS"", ""departement"": ""SEINE-SAINT-DENIS""}";2.9447379523184414;CAR;1157.7;0.0;0.0;[]
747;"{""lat"": 48.937426, ""lon"": 2.326395, ""zipcode"": 92390, ""commune"": ""VILLENEUVE LA GARENNE"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.915934, ""lon"": 2.287749, ""zipcode"": 92600, ""commune"": ""ASNIERES SUR SEINE"", ""departement"": ""HAUTS-DE-SEINE""}";3.6990111412687865;WALK,TRANSIT;2117.0;1180.0;1.0;"[{""mode"": ""TRAM"", ""route"": ""GARE DE NOISY LE SEC - Asnieres Gennevilliers Les Courtilles"", ""agencyName"": ""TRAMWAY""}, {""mode"": ""SUBWAY"", ""route"": ""13"", ""agencyName"": ""METRO""}]"
748;"{""lat"": 48.91763, ""lon"": 2.576337, ""zipcode"": 93470, ""commune"": ""COUBRON"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.881687, ""lon"": 2.545767, ""zipcode"": 93220, ""commune"": ""GAGNY"", ""departement"": ""SEINE-SAINT-DENIS""}";4.5789530153121305;WALK,TRANSIT;2113.0;493.0;0.0;"[{""mode"": ""BUS"", ""route"": ""643"", ""agencyName"": ""Seine-Saint-Denis""}]"
749;"{""lat"": 48.91763, ""lon"": 2.576337, ""zipcode"": 93470, ""commune"": ""COUBRON"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.881687, ""lon"": 2.545767, ""zipcode"": 93220, ""commune"": ""GAGNY"", ""departement"": ""SEINE-SAINT-DENIS""}";4.5789530153121305;CAR;2051.9;0.0;0.0;[]
750;"{""lat"": 48.764299, ""lon"": 2.417165, ""zipcode"": 94600, ""commune"": ""CHOISY LE ROI"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.776252, ""lon"": 2.33759, ""zipcode"": 94240, ""commune"": ""L HAY LES ROSES"", ""departement"": ""VAL-DE-MARNE""}";5.981300052984238;WALK,TRANSIT;2750.0;1430.0;0.0;"[{""mode"": ""BUS"", ""route"": ""TVM"", ""agencyName"": ""RATP""}]"
751;"{""lat"": 48.764299, ""lon"": 2.417165, ""zipcode"": 94600, ""commune"": ""CHOISY LE ROI"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.776252, ""lon"": 2.33759, ""zipcode"": 94240, ""commune"": ""L HAY LES ROSES"", ""departement"": ""VAL-DE-MARNE""}";5.981300052984238;CAR;2342.6;0.0;0.0;[]
752;"{""lat"": 48.764299, ""lon"": 2.417165, ""zipcode"": 94600, ""commune"": ""CHOISY LE ROI"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.895147, ""lon"": 2.286884, ""zipcode"": 92300, ""commune"": ""LEVALLOIS PERRET"", ""departement"": ""HAUTS-DE-SEINE""}";17.396452813272745;WALK,TRANSIT;4003.0;1187.0;3.0;"[{""mode"": ""BUS"", ""route"": ""393"", ""agencyName"": ""RATP""}, {""mode"": ""RAIL"", ""route"": ""D"", ""agencyName"": ""RER""}, {""mode"": ""RAIL"", ""route"": ""A"", ""agencyName"": ""RER""}, {""mode"": ""SUBWAY"", ""route"": ""3"", ""agencyName"": ""METRO""}]"
753;"{""lat"": 48.764299, ""lon"": 2.417165, ""zipcode"": 94600, ""commune"": ""CHOISY LE ROI"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.895147, ""lon"": 2.286884, ""zipcode"": 92300, ""commune"": ""LEVALLOIS PERRET"", ""departement"": ""HAUTS-DE-SEINE""}";17.396452813272745;CAR;3911.7;0.0;0.0;[]
754;"{""lat"": 48.907431, ""lon"": 2.439914, ""zipcode"": 93000, ""commune"": ""BOBIGNY"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.887054, ""lon"": 2.384823, ""zipcode"": 75019, ""commune"": ""PARIS 19"", ""departement"": ""PARIS""}";4.620849957278646;WALK,TRANSIT;1472.0;563.0;1.0;"[{""mode"": ""BUS"", ""route"": ""301"", ""agencyName"": ""RATP""}, {""mode"": ""SUBWAY"", ""route"": ""5"", ""agencyName"": ""METRO""}]"
755;"{""lat"": 48.907431, ""lon"": 2.439914, ""zipcode"": 93000, ""commune"": ""BOBIGNY"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.887054, ""lon"": 2.384823, ""zipcode"": 75019, ""commune"": ""PARIS 19"", ""departement"": ""PARIS""}";4.620849957278646;CAR;1897.2;0.0;0.0;[]
756;"{""lat"": 48.908016, ""lon"": 2.546325, ""zipcode"": 93390, ""commune"": ""CLICHY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.829217, ""lon"": 2.326571, ""zipcode"": 75014, ""commune"": ""PARIS 14"", ""departement"": ""PARIS""}";18.306479311042317;WALK,TRANSIT;4381.0;1280.0;1.0;"[{""mode"": ""BUS"", ""route"": ""613"", ""agencyName"": ""Seine-Saint-Denis""}, {""mode"": ""RAIL"", ""route"": ""B"", ""agencyName"": ""RER""}]"
757;"{""lat"": 48.908016, ""lon"": 2.546325, ""zipcode"": 93390, ""commune"": ""CLICHY SOUS BOIS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 48.829217, ""lon"": 2.326571, ""zipcode"": 75014, ""commune"": ""PARIS 14"", ""departement"": ""PARIS""}";18.306479311042317;CAR;4338.4;0.0;0.0;[]
758;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 49.007884, ""lon"": 2.403665, ""zipcode"": 95400, ""commune"": ""ARNOUVILLE"", ""departement"": ""VAL-D'OISE""}";10.699944052869673;WALK,TRANSIT;4955.0;707.0;1.0;"[{""mode"": ""BUS"", ""route"": ""150"", ""agencyName"": ""RATP""}, {""mode"": ""BUS"", ""route"": ""268"", ""agencyName"": ""RATP""}]"
759;"{""lat"": 48.912484, ""lon"": 2.384493, ""zipcode"": 93300, ""commune"": ""AUBERVILLIERS"", ""departement"": ""SEINE-SAINT-DENIS""}";"{""lat"": 49.007884, ""lon"": 2.403665, ""zipcode"": 95400, ""commune"": ""ARNOUVILLE"", ""departement"": ""VAL-D'OISE""}";10.699944052869673;CAR;3158.6;0.0;0.0;[]
760;"{""lat"": 48.80406, ""lon"": 2.227347, ""zipcode"": 92190, ""commune"": ""MEUDON"", ""departement"": ""HAUTS-DE-SEINE""}";"{""lat"": 48.906882, ""lon"": 2.245252, ""zipcode"": 92250, ""commune"": ""LA GARENNE COLOMBES"", ""departement"": ""HAUTS-DE-SEINE""}";11.508084230703721;CAR;3937.2;0.0;0.0;[]
761;"{""lat"": 48.719934, ""lon"": 2.463089, ""zipcode"": 91560, ""commune"": ""CROSNE"", ""departement"": ""ESSONE""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";13.15219200359771;WALK,TRANSIT;3839.0;815.0;3.0;"[{""mode"": ""BUS"", ""route"": ""Inter-Vals"", ""agencyName"": ""Seine S\u00e9nart Bus""}, {""mode"": ""RAIL"", ""route"": ""D"", ""agencyName"": ""RER""}, {""mode"": ""BUS"", ""route"": ""103"", ""agencyName"": ""RATP""}, {""mode"": ""BUS"", ""route"": ""325"", ""agencyName"": ""RATP""}]"
762;"{""lat"": 48.719934, ""lon"": 2.463089, ""zipcode"": 91560, ""commune"": ""CROSNE"", ""departement"": ""ESSONE""}";"{""lat"": 48.834977, ""lon"": 2.421382, ""zipcode"": 75012, ""commune"": ""PARIS 12"", ""departement"": ""PARIS""}";13.15219200359771;CAR;3711.1;0.0;0.0;[]
763;"{""lat"": 48.788151, ""lon"": 2.39455, ""zipcode"": 94400, ""commune"": ""VITRY SUR SEINE"", ""departement"": ""VAL-DE-MARNE""}";"{""lat"": 48.80406, ""lon"": 2.227347, ""zipcode"": 92190, ""commune"": ""MEUDON"", ""departement"": ""HAUTS-DE-SEINE""}";12.374481997411845;CAR;3083.7999999999997;0.0;0.0;[]
